ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
260	h0	0.69	1	0.0	1.0	0.636	1.0	0.968	1	1	0.0	30.71
261	h0	0.7	1	0.0	1.0	0.636	1.0	1.0	1	1	0.0	32.37
262	h0	0.7	1	0.0	1.0	0.636	1.0	1.0	1	1	0.0	32.37
263	h0	0.7	1	0.0	0.958	0.458	0.68	1.0	1	1	0.0	15.18
264	h0	0.952	1	0.0	0.727	1.0	0.75	1.0	1	1	0.0	51.91
265	h0	1.0	1	0.0	0.727	1.0	0.75	1.0	1	1	0.0	54.52
266	h0	1.0	1	0.0	0.727	1.0	0.75	1.0	1	1	0.0	54.52
267	h0	1.0	1	0.0	0.697	0.76	0.507	1.0	1	1	0.0	26.86
268	h0	0.7	1	0.727	0.727	0.909	0.75	0.968	1	1	24.42	24.42
269	h0	0.7	1	0.727	0.727	0.909	0.75	1.0	1	1	25.22	25.22
270	h0	0.7	1	0.727	0.727	0.909	0.75	1.0	1	1	25.22	25.22
271	h0	0.7	1	0.727	0.674	0.655	0.513	1.0	1	1	11.53	11.53
272	h0	0.529	1	0.628	0.75	0.615	0.723	0.929	1	1	10.29	10.29
273	h0	0.7	1	0.727	0.818	0.636	0.75	1.0	1	1	19.86	19.86
274	h0	0.7	1	0.727	0.818	0.636	0.75	0.929	1	1	18.45	18.45
275	h0	0.681	1	0.597	0.818	0.636	0.67	0.929	1	1	13.17	13.17
276	h0	0.952	1	0.87	0.958	0.785	0.96	0.929	1	1	55.55	55.55
277	h0	1.0	1	0.909	1.0	0.818	1.0	0.929	1	1	69.08	69.08
278	h0	1.0	1	0.909	1.0	0.818	1.0	0.929	1	1	69.08	69.08
279	h0	1.0	1	0.909	1.0	0.818	1.0	0.929	1	1	69.08	69.08
280	h0	0.667	1	0.87	0.697	0.873	0.8	0.929	1	1	26.24	26.24
281	h0	0.7	1	0.909	0.727	0.909	0.833	0.929	1	1	32.54	32.54
282	h0	0.7	1	0.909	0.727	0.909	0.833	0.929	1	1	32.54	32.54
283	h0	0.7	1	0.909	0.727	0.909	0.833	0.929	1	1	32.54	32.54
284	h0	0.667	1	0.696	0.697	0.873	0.72	0.929	1	1	18.89	18.89
285	h0	0.7	1	0.727	0.727	0.909	0.75	0.929	1	1	23.43	23.43
286	h0	0.7	1	0.727	0.727	0.909	0.75	0.929	1	1	23.43	23.43
287	h0	0.7	1	0.727	0.727	0.836	0.657	0.929	1	1	18.88	18.88
682	h1	0.667	1	0.913	0.583	0.669	0.72	0.929	1	1	15.89	15.89
683	h1	0.7	1	1.0	0.689	0.727	0.75	0.929	1	1	24.43	24.43
684	h1	0.7	1	0.87	0.545	0.698	0.483	0.929	1	1	10.4	10.4
685	h1	0.952	1	0.83	0.75	0.669	0.96	0.929	1	1	35.36	35.36
686	h1	1.0	1	0.909	0.769	0.727	1.0	0.929	1	1	47.21	47.21
687	h1	1.0	1	0.909	0.568	0.727	1.0	0.929	1	1	34.87	34.87
688	h1	0.952	1	0.664	0.75	0.669	0.72	0.899	1	1	20.53	20.53
689	h1	1.0	1	0.727	0.818	0.727	0.75	0.929	1	1	30.12	30.12
690	h1	1.0	1	0.715	0.818	0.727	0.75	0.929	1	1	29.63	29.63
691	h1	0.762	1	0.913	0.917	0.669	0.72	0.929	1	1	28.55	28.55
692	h1	0.757	1	1.0	1.0	0.727	0.75	0.929	1	1	38.34	38.34
693	h1	0.7	1	0.87	0.75	0.669	0.75	0.929	1	1	21.29	21.29
694	h1	0.571	1	0.664	0.083	0.836	0.96	0.899	1	1	2.27	2.27
695	h1	0.648	1	0.727	0.091	0.909	1.0	0.929	1	1	3.62	3.62
696	h1	0.7	1	0.632	0.068	0.618	0.6	0.929	1	1	1.04	1.04
712	h1	0.667	1	0.581	0.917	0.753	0.8	0.899	1	1	19.24	19.24
713	h1	0.7	1	0.636	1.0	0.818	0.833	0.929	1	1	28.18	28.18
714	h1	0.7	1	0.636	1.0	0.818	0.833	0.929	1	1	28.18	28.18
715	h1	0.7	1	0.636	1.0	0.753	0.733	0.929	1	1	22.83	22.83
716	h1	0.667	1	0.747	0.75	0.92	0.72	0.899	1	1	22.25	22.25
717	h1	0.7	1	0.818	0.818	1.0	0.75	0.929	1	1	32.63	32.63
718	h1	0.7	1	0.818	0.818	1.0	0.75	0.929	1	1	32.63	32.63
719	h1	0.7	1	0.818	0.818	1.0	0.73	0.929	1	1	31.76	31.76
720	h1	0.952	1	0.913	0.667	0.753	0.72	0.968	1	1	30.43	30.43
721	h1	1.0	1	1.0	0.727	0.764	0.75	1.0	1	1	41.66	41.66
722	h1	1.0	1	1.0	0.727	0.727	0.75	1.0	1	1	39.64	39.64
723	h1	1.0	1	1.0	0.727	0.727	0.75	1.0	1	1	39.64	39.64
724	h1	0.467	1	0.561	0.727	0.575	0.833	0.968	1	1	8.83	8.83
725	h1	0.7	1	0.727	0.727	0.727	0.833	1.0	1	1	22.41	22.41
726	h1	0.7	1	0.727	0.727	0.727	0.833	1.0	1	1	22.41	22.41
727	h1	0.7	1	0.672	0.394	0.727	0.833	1.0	1	1	11.22	11.22
728	h1	0.681	1	0.723	1.0	0.727	1.0	0.968	1	1	34.65	34.65
729	h1	0.7	1	0.727	1.0	0.727	1.0	1.0	1	1	37.0	37.0
730	h1	0.7	1	0.727	1.0	0.727	1.0	1.0	1	1	37.0	37.0
731	h1	0.7	1	0.727	1.0	0.553	0.72	1.0	1	1	20.26	20.26
732	h1	0.952	1	1.0	0.727	1.0	0.75	0.968	1	1	50.25	50.25
733	h1	1.0	1	1.0	0.727	1.0	0.75	1.0	1	1	54.52	54.52
734	h1	1.0	1	1.0	0.727	1.0	0.75	1.0	1	1	54.52	54.52
735	h1	1.0	1	1.0	0.697	0.8	0.54	1.0	1	1	30.11	30.11
736	h1	0.7	1	0.818	0.727	0.818	0.75	0.968	1	1	24.72	24.72
737	h1	0.7	1	0.818	0.727	0.818	0.75	1.0	1	1	25.54	25.54
738	h1	0.7	1	0.818	0.727	0.818	0.75	1.0	1	1	25.54	25.54
739	h1	0.7	1	0.818	0.697	0.622	0.507	1.0	1	1	12.59	12.59
740	h1	0.557	1	0.632	0.716	0.684	0.697	1.0	1	1	12.02	12.02
741	h1	0.7	1	0.727	0.818	0.727	0.75	1.0	1	1	22.7	22.7
742	h1	0.7	1	0.727	0.818	0.727	0.75	1.0	1	1	22.7	22.7
743	h1	0.662	1	0.569	0.818	0.727	0.697	1.0	1	1	15.61	15.61
744	h1	0.952	1	0.747	0.917	0.669	0.88	0.899	1	1	34.51	34.51
745	h1	1.0	1	0.818	1.0	0.727	0.917	1.0	1	1	54.53	54.53
746	h1	1.0	1	0.818	1.0	0.727	0.917	0.929	1	1	50.66	50.66
747	h1	1.0	1	0.818	1.0	0.727	0.917	0.929	1	1	50.66	50.66
748	h1	0.667	1	0.913	0.667	0.92	0.88	0.929	1	1	30.55	30.55
749	h1	0.7	1	1.0	0.727	1.0	0.917	0.929	1	1	43.35	43.35
750	h1	0.7	1	1.0	0.727	1.0	0.917	0.929	1	1	43.35	43.35
751	h1	0.7	1	1.0	0.727	1.0	0.917	0.929	1	1	43.35	43.35
752	h1	0.667	1	0.664	0.667	0.836	0.72	0.929	1	1	16.52	16.52
753	h1	0.7	1	0.727	0.727	0.909	0.75	0.929	1	1	23.43	23.43
754	h1	0.7	1	0.727	0.727	0.909	0.75	0.929	1	1	23.43	23.43
755	h1	0.7	1	0.727	0.727	0.836	0.68	0.929	1	1	19.54	19.54
