ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
694	h1	0.571	0.818	0.664	1	0.836	1	0.899	1	1	23.31	23.31
695	h1	0.648	0.9	0.727	1	0.909	1	0.929	1	1	35.8	35.8
696	h1	0.7	0.9	0.632	1	0.618	1	0.929	1	1	22.86	22.86
712	h1	0.667	0.636	0.581	1	0.753	1	0.899	1	1	16.68	16.68
713	h1	0.7	0.655	0.636	1	0.818	1	0.929	1	1	22.16	22.16
714	h1	0.7	0.605	0.636	1	0.818	1	0.929	1	1	20.47	20.47
715	h1	0.7	0.7	0.636	1	0.753	1	0.929	1	1	21.8	21.8
716	h1	0.667	0.909	0.747	1	0.92	1	0.899	1	1	37.46	37.46
717	h1	0.7	1.0	0.818	1	1.0	1	0.929	1	1	53.19	53.19
718	h1	0.7	1.0	0.818	1	1.0	1	0.929	1	1	53.19	53.19
719	h1	0.7	1.0	0.818	1	1.0	1	0.929	1	1	53.19	53.19
720	h1	0.952	0.636	0.913	1	0.753	1	0.968	1	1	40.29	40.29
721	h1	1.0	0.75	1.0	1	0.764	1	1.0	1	1	57.3	57.3
722	h1	1.0	0.8	1.0	1	0.727	1	1.0	1	1	58.16	58.16
723	h1	1.0	0.705	1.0	1	0.727	1	1.0	1	1	51.25	51.25
724	h1	0.467	0.618	0.561	1	0.575	1	0.968	1	1	9.01	9.01
725	h1	0.7	0.7	0.727	1	0.727	1	1.0	1	1	25.9	25.9
726	h1	0.7	0.7	0.727	1	0.727	1	1.0	1	1	25.9	25.9
727	h1	0.7	0.632	0.672	1	0.727	1	1.0	1	1	21.61	21.61
728	h1	0.681	0.955	0.723	1	0.727	1	0.968	1	1	33.09	33.09
729	h1	0.7	1.0	0.727	1	0.727	1	1.0	1	1	37.0	37.0
730	h1	0.7	1.0	0.727	1	0.727	1	1.0	1	1	37.0	37.0
731	h1	0.7	1.0	0.727	1	0.553	1	1.0	1	1	28.14	28.14
732	h1	0.952	0.764	1.0	1	1.0	1	0.968	1	1	70.41	70.41
733	h1	1.0	0.8	1.0	1	1.0	1	1.0	1	1	80.0	80.0
734	h1	1.0	0.8	1.0	1	1.0	1	1.0	1	1	80.0	80.0
735	h1	1.0	0.8	1.0	1	0.8	1	1.0	1	1	64.0	64.0
736	h1	0.7	0.677	0.818	1	0.818	1	0.968	1	1	30.7	30.7
737	h1	0.7	0.7	0.818	1	0.818	1	1.0	1	1	32.79	32.79
738	h1	0.7	0.7	0.818	1	0.818	1	1.0	1	1	32.79	32.79
739	h1	0.7	0.7	0.818	1	0.622	1	1.0	1	1	24.93	24.93
740	h1	0.557	0.818	0.632	1	0.684	1	1.0	1	1	19.7	19.7
741	h1	0.7	1.0	0.727	1	0.727	1	1.0	1	1	37.0	37.0
742	h1	0.7	1.0	0.727	1	0.727	1	1.0	1	1	37.0	37.0
743	h1	0.662	1.0	0.569	1	0.727	1	1.0	1	1	27.38	27.38
744	h1	0.952	0.727	0.747	1	0.669	1	0.899	1	1	31.09	31.09
745	h1	1.0	0.9	0.818	1	0.727	1	1.0	1	1	53.52	53.52
746	h1	1.0	0.8	0.818	1	0.727	1	0.929	1	1	44.2	44.2
747	h1	1.0	0.8	0.818	1	0.727	1	0.929	1	1	44.2	44.2
748	h1	0.667	0.636	0.913	1	0.92	1	0.929	1	1	33.1	33.1
749	h1	0.7	0.7	1.0	1	1.0	1	0.929	1	1	45.52	45.52
750	h1	0.7	0.7	1.0	1	1.0	1	0.929	1	1	45.52	45.52
751	h1	0.7	0.7	1.0	1	1.0	1	0.929	1	1	45.52	45.52
752	h1	0.667	0.818	0.664	1	0.836	1	0.929	1	1	28.14	28.14
753	h1	0.7	0.9	0.727	1	0.909	1	0.929	1	1	38.68	38.68
754	h1	0.7	0.9	0.727	1	0.909	1	0.929	1	1	38.68	38.68
755	h1	0.7	0.9	0.727	1	0.836	1	0.929	1	1	35.57	35.57
