ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
890	h1	1.0	1	1	0.9	0.7	0.7	1	1	1	44.1	44.1
891	h1	1.0	1	1	0.9	0.7	0.7	1	1	1	44.1	44.1
892	h1	0.696	1	1	0.814	0.636	0.955	1	1	1	34.41	34.41
893	h1	0.778	1	1	0.9	0.7	1.0	1	1	1	49.01	49.01
894	h1	0.778	1	1	0.9	0.7	1.0	1	1	1	49.01	49.01
895	h1	0.778	1	1	1.0	0.7	1.0	1	1	1	54.46	54.46
916	h1	0.895	1	1	0.633	0.727	0.764	1	1	1	28.29	28.29
917	h1	1.0	1	1	0.7	0.755	0.8	1	1	1	39.28	39.28
918	h1	1.0	1	1	0.7	0.7	0.8	1	1	1	36.42	36.42
919	h1	1.0	1	1	0.7	0.7	0.8	1	1	1	36.42	36.42
920	h1	1.0	1	1	0.5	0.7	0.8	1	1	1	26.01	26.01
921	h1	0.298	1	1	0.905	0.636	0.955	1	1	1	14.73	14.73
922	h1	0.632	1	1	1.0	0.75	1.0	1	1	1	44.03	44.03
923	h1	0.667	1	1	1.0	0.8	1.0	1	1	1	49.57	49.57
924	h1	0.667	1	1	1.0	0.8	1.0	1	1	1	49.57	49.57
925	h1	0.667	1	1	0.714	0.8	1.0	1	1	1	35.39	35.39
926	h1	0.895	1	1	0.952	0.636	0.955	1	1	1	51.75	51.75
927	h1	1.0	1	1	1.0	0.7	1.0	1	1	1	70.0	70.0
928	h1	1.0	1	1	1.0	0.7	1.0	1	1	1	70.0	70.0
929	h1	1.0	1	1	1.0	0.7	1.0	1	1	1	70.0	70.0
930	h1	1.0	1	1	0.714	0.7	1.0	1	1	1	49.98	49.98
931	h1	0.596	1	1	0.667	0.909	0.668	1	1	1	24.14	24.14
932	h1	0.667	1	1	0.7	1.0	0.7	1	1	1	32.68	32.68
933	h1	0.667	1	1	0.7	1.0	0.7	1	1	1	32.68	32.68
934	h1	0.667	1	1	0.7	1.0	0.7	1	1	1	32.68	32.68
935	h1	0.667	1	1	0.5	1.0	0.7	1	1	1	23.34	23.34
