ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
824	h1	1	0.9	0.57	0.857	0.955	0.694	0.745	1	0.968	21.01	21.01
825	h1	1	1.0	0.6	0.9	1.0	0.727	0.769	1	1.0	30.19	30.19
826	h1	1	1.0	0.6	0.9	1.0	0.727	0.769	1	1.0	30.19	30.19
827	h1	1	1.0	0.6	0.9	1.0	0.727	0.728	1	1.0	28.58	28.58
828	h1	1	0.7	0.95	0.667	0.668	0.694	0.742	1	0.968	14.77	14.77
829	h1	1	0.75	1.0	0.7	0.7	0.727	0.769	1	1.0	20.55	20.55
830	h1	1	0.667	1.0	0.7	0.7	0.727	0.769	1	1.0	18.27	18.27
831	h1	1	0.739	1.0	0.7	0.7	0.727	0.769	1	1.0	20.24	20.24
832	h1	1	0.511	0.72	0.629	0.605	0.694	0.742	1	1.0	7.21	7.21
833	h1	1	0.667	0.9	0.7	0.7	0.727	0.769	1	1.0	16.44	16.44
834	h1	1	0.667	0.9	0.7	0.7	0.727	0.769	1	1.0	16.44	16.44
835	h1	1	0.667	0.9	0.624	0.7	0.727	0.769	1	0.933	13.68	13.68
836	h1	1	0.95	0.7	1.0	0.7	1.0	0.816	1	1.0	37.98	37.98
837	h1	1	1.0	0.7	1.0	0.7	1.0	0.846	1	1.0	41.45	41.45
838	h1	1	1.0	0.7	1.0	0.7	1.0	0.846	1	1.0	41.45	41.45
839	h1	1	1.0	0.7	1.0	0.7	1.0	0.846	1	0.933	38.68	38.68
840	h1	1	0.844	1.0	0.8	1.0	0.818	0.964	1	1.0	53.24	53.24
841	h1	1	0.889	1.0	0.8	1.0	0.818	1.0	1	1.0	58.18	58.18
842	h1	1	0.778	1.0	0.8	1.0	0.818	1.0	1	1.0	50.91	50.91
843	h1	1	0.778	1.0	0.8	1.0	0.818	1.0	1	0.933	47.5	47.5
844	h1	1	0.611	0.7	0.7	0.7	0.727	0.89	1	1.0	13.56	13.56
845	h1	1	0.667	0.7	0.7	0.7	0.727	0.923	1	1.0	15.35	15.35
846	h1	1	0.667	0.7	0.7	0.7	0.727	0.923	1	1.0	15.35	15.35
847	h1	1	0.667	0.7	0.7	0.7	0.727	0.923	1	0.933	14.32	14.32
848	h1	1	0.85	0.61	0.952	0.655	0.909	0.769	1	1.0	22.6	22.6
849	h1	1	1.0	0.7	1.0	0.7	0.909	0.769	1	1.0	34.25	34.25
850	h1	1	1.0	0.7	1.0	0.7	0.909	0.769	1	0.933	31.96	31.96
851	h1	1	1.0	0.685	1.0	0.7	0.909	0.769	1	1.0	33.52	33.52
852	h1	1	0.8	0.76	0.952	0.668	0.694	0.769	1	1.0	20.63	20.63
853	h1	1	0.889	0.8	1.0	0.7	0.727	0.769	1	1.0	27.83	27.83
854	h1	1	0.889	0.8	1.0	0.7	0.727	0.769	1	1.0	27.83	27.83
855	h1	1	0.889	0.8	1.0	0.7	0.727	0.769	1	1.0	27.83	27.83
856	h1	1	0.6	0.95	0.667	0.859	0.955	0.764	1	0.968	23.07	23.07
857	h1	1	0.667	1.0	0.7	0.9	1.0	0.769	1	1.0	32.31	32.31
858	h1	1	0.667	1.0	0.7	0.9	1.0	0.769	1	1.0	32.31	32.31
859	h1	1	0.667	1.0	0.7	0.9	1.0	0.687	1	1.0	28.87	28.87
896	h1	1	0.6	0.665	0.952	0.764	0.955	0.742	1	0.968	19.91	19.91
897	h1	1	0.7	0.7	1.0	0.755	1.0	0.769	1	1.0	28.45	28.45
898	h1	1	0.778	0.7	1.0	0.7	1.0	0.769	1	1.0	29.32	29.32
899	h1	1	0.711	0.7	1.0	0.7	1.0	0.769	1	1.0	26.79	26.79
900	h1	1	0.667	0.56	0.619	0.7	1.0	0.44	1	1.0	7.12	7.12
901	h1	1	0.9	0.855	0.857	0.955	0.694	0.593	1	0.968	25.09	25.09
902	h1	1	1.0	0.9	0.9	1.0	0.727	0.769	1	1.0	45.28	45.28
903	h1	1	1.0	0.9	0.8	1.0	0.727	0.769	1	1.0	40.25	40.25
904	h1	1	1.0	0.9	0.8	1.0	0.727	0.769	1	1.0	40.25	40.25
905	h1	1	1.0	0.72	0.495	1.0	0.727	0.538	1	1.0	13.94	13.94
906	h1	1	0.4	0.95	0.762	0.955	0.868	0.621	1	1.0	14.91	14.91
907	h1	1	0.644	1.0	0.8	1.0	0.909	0.769	1	1.0	36.01	36.01
908	h1	1	0.667	1.0	0.8	1.0	0.909	0.769	1	1.0	37.3	37.3
909	h1	1	0.667	1.0	0.8	1.0	0.909	0.769	1	1.0	37.3	37.3
910	h1	1	0.667	0.8	0.495	1.0	0.909	0.505	1	0.933	11.31	11.31
911	h1	1	0.8	0.665	0.667	0.764	0.694	0.758	1	1.0	14.26	14.26
912	h1	1	0.889	0.7	0.7	0.8	0.727	0.769	1	1.0	19.48	19.48
913	h1	1	0.889	0.7	0.7	0.8	0.727	0.769	1	1.0	19.48	19.48
914	h1	1	0.889	0.7	0.7	0.8	0.727	0.769	1	1.0	19.48	19.48
915	h1	1	0.889	0.56	0.433	0.8	0.727	0.44	1	1.0	5.52	5.52
